UPDATE; "update whos_online set customer_id = (int) $wo_customer_id , full_name = tep_db_input($wo_full_name) , ip_address = tep_db_input($wo_ip_address) , time_last_click = tep_db_input($current_time) , last_page_url = tep_db_input($wo_last_page_url) where session_id = tep_db_input($wo_session_id)"; whos_online; "customer_id, full_name, ip_address, time_last_click, last_page_url"; "$wo_customer_id, tep_db_input($wo_full_name), tep_db_input($wo_ip_address), tep_db_input($current_time), tep_db_input($wo_last_page_url)"; false
INSERT; "insert into whos_online (customer_id, full_name, session_id, ip_address, time_entry, time_last_click, last_page_url) values ( (int) $wo_customer_id , tep_db_input($wo_full_name) , tep_db_input($wo_session_id) , tep_db_input($wo_ip_address) , tep_db_input($current_time) , tep_db_input($current_time) , tep_db_input($wo_last_page_url) )"; whos_online; "customer_id, full_name, session_id, ip_address, time_entry, time_last_click, last_page_url"; "$wo_customer_id, tep_db_input($wo_full_name), tep_db_input($wo_session_id), tep_db_input($wo_ip_address), tep_db_input($current_time), tep_db_input($wo_last_page_url)"; false
UPDATE; "update whos_online set session_id = tep_db_input($new_id) where session_id = tep_db_input($old_id)"; whos_online; "session_id"; "tep_db_input($new_id)"; false
SELECT; "select id from action_recorder where module = tep_db_input($this->code) and ( !empty($user_name) ? user_name = . tep_db_input($user_name) . or : identifier = tep_db_input($this->identifier) ) and date_added >= date_sub(now(), interval (int) $this->minutes minute) and success = 0 order by date_added desc limit (int) $this->attempts"; action_recorder; "id"; "tep_db_input($this->code), !empty($user_name), $user_name, tep_db_input($user_name), identifier, tep_db_input($this->identifier), $this->minutes, minutes, $this->attempts"; true
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) VALUES (Allowed Minutes, MODULE_ACTION_RECORDER_ADMIN_LOGIN_MINUTES, 5, Number of minutes to allow login attempts to occur., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) VALUES (Allowed Attempts, MODULE_ACTION_RECORDER_ADMIN_LOGIN_ATTEMPTS, 3, Number of login attempts to allow within the specified period., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
SELECT; "select date_added from action_recorder where module = tep_db_input($this->code) and ( !empty($user_id) ? user_id = . (int) $user_id . or : identifier = tep_db_input($this->identifier) ) and date_added >= date_sub(now(), interval (int) $this->minutes minute) and success = 1 order by date_added desc limit 1"; action_recorder; "dateadded"; "tep_db_input($this->code), !empty($user_id), $user_id, identifier, tep_db_input($this->identifier), $this->minutes, minutes"; true
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) VALUES (Minimum Minutes Per E-Mail, MODULE_ACTION_RECORDER_CONTACT_US_EMAIL_MINUTES, 15, Minimum number of minutes to allow 1 e-mail to be sent (eg, 15 for 1 e-mail every 15 minutes), 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
SELECT; "select id from action_recorder where module = tep_db_input($this->code) and user_name = tep_db_input($user_name) and date_added >= date_sub(now(), interval (int) $this->minutes minute) and success = 1 order by date_added desc limit (int) $this->attempts"; action_recorder; "id"; "tep_db_input($this->code), $user_name, tep_db_input($user_name), $this->minutes, minutes, $this->attempts"; true
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) VALUES (Allowed Minutes, MODULE_ACTION_RECORDER_RESET_PASSWORD_MINUTES, 5, Number of minutes to allow password resets to occur., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) VALUES (Allowed Attempts, MODULE_ACTION_RECORDER_RESET_PASSWORD_ATTEMPTS, 1, Number of password reset attempts to allow within the specified period., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
SELECT; "select date_added from action_recorder where module = tep_db_input($this->code) and ( !empty($user_id) ? user_id = . (int) $user_id . or : identifier = tep_db_input($this->identifier) ) and date_added >= date_sub(now(), interval (int) $this->minutes minute) and success = 1 order by date_added desc limit 1"; action_recorder; "dateadded"; "tep_db_input($this->code), !empty($user_id), $user_id, identifier, tep_db_input($this->identifier), $this->minutes, minutes"; true
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) VALUES (Minimum Minutes Per E-Mail, MODULE_ACTION_RECORDER_TELL_A_FRIEND_EMAIL_MINUTES, 15, Minimum number of minutes to allow 1 e-mail to be sent (eg, 15 for 1 e-mail every 15 minutes), 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
SELECT; "select zone_name from zones where zone_country_id = (int) $country order by zone_name"; zones; "zonename"; "$country"; false
SELECT; "select p.products_id, p.products_image from orders_products opa, orders_products opb, orders o, products p where opa.products_id = (int) $HTTP_GET_VARS[products_id] and opa.orders_id = opb.orders_id and opb.products_id != (int) $HTTP_GET_VARS[products_id] and opb.products_id = p.products_id and opb.orders_id = o.orders_id and p.products_status = 1 group by p.products_id order by o.date_purchased desc limit MAX_DISPLAY_ALSO_PURCHASED"; orders; "pproductsid, pproductsimage"; ""; true
SELECT; "select distinct p.products_id, pd.products_name from products p, products_description pd, products_to_categories p2c, categories c where p.products_status = 1 and p.products_ordered > 0 and p.products_id = pd.products_id and pd.language_id = (int) $languages_id and p.products_id = p2c.products_id and p2c.categories_id = c.categories_id and (int) $current_category_id in (c.categories_id, c.parent_id) order by p.products_ordered desc, pd.products_name limit MAX_DISPLAY_BESTSELLERS"; products; "distinct, pproductsid, pdproductsname"; "$languages_id, $current_category_id"; true
SELECT; "select distinct p.products_id, pd.products_name from products p, products_description pd where p.products_status = 1 and p.products_ordered > 0 and p.products_id = pd.products_id and pd.language_id = (int) $languages_id order by p.products_ordered desc, pd.products_name limit MAX_DISPLAY_BESTSELLERS"; products; "distinct, pproductsid, pdproductsname"; "$languages_id"; true
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Enable Best Sellers Module, MODULE_BOXES_BEST_SELLERS_STATUS, True, Do you want to add the module to your shop?, 6, 1, tep_cfg_select_option(array(True, False), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Content Placement, MODULE_BOXES_BEST_SELLERS_CONTENT_PLACEMENT, Right Column, Should the module be loaded in the left or right column?, 6, 1, tep_cfg_select_option(array(Left Column, Right Column), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added) values (Sort Order, MODULE_BOXES_BEST_SELLERS_SORT_ORDER, 0, Sort order of display. Lowest is displayed first., 6, 0, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added) values (Enable Card Acceptance Module, MODULE_BOXES_CARD_ACCEPTANCE_STATUS, True, Do you want to add the module to your shop?, 6, 1, tep_cfg_select_option(array(True, False), , now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, set_function, date_added"; ""; false
INSERT; "insert into configuration (configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added) values (Logos, MODULE_BOXES_CARD_ACCEPTANCE_LOGOS, paypal_horizontal_large.png;visa.png;mastercard_transparent.png;american_express.png;maestro_transparent.png, The card acceptance logos to show., 6, 0, bm_card_acceptance_show_logos, bm_card_acceptance_edit_logos(, now())"; configuration; "configuration_title, configuration_key, configuration_value, configuration_description, configuration_group_id, sort_order, use_function, set_function, date_added"; ""; false
